NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
Cyperus_cyperoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	0.00764819	0.00854714	0.00985596	0.0116279	0.0139112	0.0167383	0.0201143	0.0240054	0.0283314	0.0329628	0.0377245	0.0424068	0.0467707	0.050584	0.0535509	0.0555176	0.0563929	0.0561506	0.054826	0.0525075	0.0493269	0.0454491	0.0410677	0.0363433	0.0314616	0.026611	0.0219684	0.0176838	0.0138695	0.0105932	0.00787734	0.0057041	0.00402484	0.00276785	0.00185516	0.00121334	0.000775656	0.000485712	0.00029873	0.000181036	0.000108502	6.4575e-05	3.83272e-05	2.27849e-05	1.36031e-05	8.09962e-06	4.80199e-06	2.82868e-06	1.65181e-06	9.54176e-07	5.44269e-07	3.06169e-07	1.69743e-07	9.27625e-08	5.00324e-08	2.66676e-08	1.4101e-08	7.44027e-09	3.9482e-09	2.12666e-09	1.17348e-09	6.68231e-10	3.94913e-10	2.44997e-10	1.66835e-10	1.42183e-10	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	0.00170439	0.00191305	0.00224323	0.00276496	0.00360962	0.00500008	0.00727553	0.0108918	0.0163723	0.0241876	0.0345646	0.0472616	0.0613789	0.0753545	0.0873036	0.0952336	0.0976582	0.0940405	0.0849714	0.0720026	0.0571999	0.0425958	0.0296879	0.0193619	0.0118155	0.00674664	0.00360463	0.00180221	0.000843301	0.000369388	0.000151511	5.82193e-05	2.09742e-05	7.07909e-06	2.23925e-06	6.64223e-07	1.84881e-07	4.8323e-08	1.18702e-08	2.74287e-09	5.96818e-10	1.22426e-10	2.37076e-11	4.34158e-12	7.52223e-13	1.23444e-13	1.92158e-14	2.84165e-15	3.99844e-16	5.36189e-17	6.86397e-18	8.40238e-19	9.85292e-20	1.10883e-20	1.20017e-21	1.25053e-22	1.25654e-23	1.21957e-24	1.14503e-25	1.04112e-26	9.17486e-28	7.83915e-29	6.49487e-30	5.22937e-31	4.22468e-32	5.01439e-33	
N91	0.00191956	0.00230912	0.00305536	0.00435074	0.00650154	0.00993453	0.0151595	0.0226618	0.0327201	0.0451808	0.0592677	0.0735304	0.0860159	0.0946715	0.0980319	0.0953891	0.0871459	0.0747054	0.0600664	0.0452863	0.0320119	0.0212179	0.0131673	0.00765054	0.0041619	0.00211992	0.00101116	0.000451701	0.000189018	7.41126e-05	2.72385e-05	9.38905e-06	3.03822e-06	9.22387e-07	2.62903e-07	7.04143e-08	1.77445e-08	4.21536e-09	9.46805e-10	2.02023e-10	4.12634e-11	8.16488e-12	1.59287e-12	3.13377e-13	6.34694e-14	1.33961e-14	2.93927e-15	6.60987e-16	1.49734e-16	3.36937e-17	7.4647e-18	1.62023e-18	3.43599e-19	7.10598e-20	1.43107e-20	2.79878e-21	5.30962e-22	9.77661e-23	1.75456e-23	3.10479e-24	5.55095e-25	1.0424e-25	2.13659e-26	4.84891e-27	1.26102e-27	5.22031e-28	
Isolepis_marginata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	0.00071744	0.000973712	0.00155754	0.00271597	0.00485796	0.00856808	0.0145536	0.0234824	0.0357014	0.0508941	0.0678186	0.0843035	0.0976121	0.105168	0.10552	0.0985345	0.0856013	0.0691709	0.0519879	0.0363475	0.023647	0.0143235	0.00806952	0.00422978	0.00206386	0.000937979	0.000397347	0.000157034	5.79612e-05	2.00087e-05	6.47236e-06	1.96704e-06	5.63829e-07	1.52967e-07	3.94758e-08	9.75903e-09	2.33071e-09	5.42706e-10	1.24272e-10	2.81617e-11	6.33272e-12	1.41147e-12	3.10633e-13	6.71951e-14	1.42083e-14	2.90824e-15	5.74489e-16	1.09314e-16	2.00149e-17	3.52471e-18	5.97002e-19	9.72882e-20	1.52646e-20	2.30869e-21	3.37285e-22	4.76707e-23	6.54149e-24	8.75796e-25	1.15116e-25	1.49601e-26	1.93498e-27	2.50225e-28	3.23965e-29	4.20874e-30	5.73765e-31	1.22022e-31	
Desmoschoenus_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	1.27012e-05	1.49513e-05	1.93463e-05	2.75925e-05	4.30178e-05	7.20729e-05	0.000127615	0.000236163	0.000453277	0.000893371	0.00177999	0.00351476	0.00673933	0.0123354	0.0213017	0.0343729	0.0514882	0.0712761	0.0909099	0.106623	0.114865	0.113638	0.103165	0.0858938	0.0656552	0.0461576	0.0299315	0.0179804	0.0100693	0.005304	0.00266018	0.00129033	0.00061634	0.000294393	0.000136001	6.01886e-05	2.53034e-05	1.00446e-05	3.75246e-06	1.31799e-06	4.35756e-07	1.36076e-07	4.03591e-08	1.14558e-08	3.133e-09	7.88344e-10	1.83405e-10	3.96097e-11	7.96715e-12	1.4962e-12	2.62786e-13	4.32082e-14	6.65367e-15	9.59669e-16	1.29678e-16	1.64047e-17	1.94488e-18	2.16786e-19	2.28851e-20	2.32047e-21	2.31323e-22	2.33695e-23	2.45524e-24	2.70611e-25	3.19904e-26	5.74774e-27	
N94	2.57072e-06	3.20881e-06	4.47958e-06	6.73304e-06	1.0627e-05	1.74164e-05	2.95795e-05	5.21693e-05	9.57002e-05	0.000182155	0.000356893	0.00071043	0.0014138	0.00276649	0.00524983	0.00953737	0.0164239	0.0266144	0.0403709	0.0571126	0.0751638	0.0918721	0.104036	0.109101	0.105942	0.0952758	0.0794011	0.0613851	0.0441026	0.02953	0.018511	0.0109425	0.00617102	0.00337319	0.00182803	0.00100689	0.000573651	0.000338367	0.000203522	0.000122178	7.18875e-05	4.10069e-05	2.25845e-05	1.20156e-05	6.18117e-06	3.07209e-06	1.47504e-06	6.82713e-07	3.03519e-07	1.29135e-07	5.24409e-08	2.03113e-08	7.5136e-09	2.66349e-09	9.09053e-10	2.99665e-10	9.57388e-11	2.97221e-11	8.99723e-12	2.6763e-12	7.9488e-13	2.41664e-13	7.73057e-14	2.67802e-14	1.08794e-14	6.79621e-15	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_fluitans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	1.0304e-06	1.32214e-06	1.96806e-06	3.30126e-06	6.09862e-06	1.21974e-05	2.60215e-05	5.82861e-05	0.000134634	0.000314506	0.000728576	0.00164349	0.0035525	0.0072606	0.0138977	0.024693	0.0404525	0.0607959	0.0835123	0.104571	0.119139	0.123356	0.115815	0.0985753	0.0760687	0.0532439	0.0338316	0.0195404	0.0102783	0.00493631	0.002172	0.000879352	0.000329308	0.000114528	3.7172e-05	1.13064e-05	3.23234e-06	8.7003e-07	2.20673e-07	5.27834e-08	1.19233e-08	2.55023e-09	5.18578e-10	1.00817e-10	1.88306e-11	3.39071e-12	5.90915e-13	9.99273e-14	1.64076e-14	2.61152e-15	4.01405e-16	5.9274e-17	8.36321e-18	1.12236e-18	1.42898e-19	1.7232e-20	1.97181e-21	2.15177e-22	2.26063e-23	2.32233e-24	2.38509e-25	2.50762e-26	2.73339e-27	3.06778e-28	3.57163e-29	6.18931e-30	
N96	9.5076e-07	1.36696e-06	2.41692e-06	4.82335e-06	1.0271e-05	2.27118e-05	5.16293e-05	0.000119997	0.000282364	0.000661612	0.00151293	0.00331272	0.00683978	0.0131677	0.0234823	0.0385691	0.0581205	0.0801429	0.100939	0.115979	0.121474	0.115932	0.10065	0.0794955	0.0571292	0.0373662	0.0222526	0.0120726	0.00597087	0.00269451	0.00111074	0.000418855	0.000144781	4.5908e-05	1.33867e-05	3.60168e-06	8.98259e-07	2.09088e-07	4.58947e-08	9.64579e-09	1.98212e-09	4.07856e-10	8.56619e-11	1.84647e-11	4.03623e-12	8.77809e-13	1.86639e-13	3.83622e-14	7.58588e-15	1.44249e-15	2.64163e-16	4.66501e-17	7.94329e-18	1.30188e-18	2.04916e-19	3.08824e-20	4.45737e-21	6.18839e-22	8.35048e-23	1.11441e-23	1.50392e-24	2.09162e-25	3.01333e-26	4.46241e-27	6.98689e-28	1.68265e-28	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_cernua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	4.47223e-07	6.57168e-07	1.20237e-06	2.4878e-06	5.44001e-06	1.20614e-05	2.64574e-05	5.66132e-05	0.000117375	0.000235648	0.000460302	0.000882129	0.00167226	0.0031458	0.00584954	0.0106128	0.0184887	0.0304679	0.0469312	0.0669937	0.0881096	0.106359	0.117377	0.11826	0.10868	0.0910579	0.0695499	0.0484381	0.0307787	0.0178625	0.0094839	0.00461884	0.00207225	0.000860811	0.000334479	0.000123567	4.4456e-05	1.60418e-05	5.95293e-06	2.28747e-06	8.9673e-07	3.49609e-07	1.32529e-07	4.81898e-08	1.66951e-08	5.50934e-09	1.73706e-09	5.25026e-10	1.52372e-10	4.24216e-11	1.12946e-11	2.86433e-12	6.89551e-13	1.57338e-13	3.40684e-14	7.01782e-15	1.38388e-15	2.63585e-16	4.90683e-17	9.063e-18	1.69025e-18	3.23434e-19	6.399e-20	1.31099e-20	2.9199e-21	1.01382e-21	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_aucklandica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
